Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Gossypium,hirsutum@GSH,4,36,18,62,-6446.87,-26.7749,0.587567
GPX_Gossypium,hirsutum@GSH,4,36,19,69,-6443.48,-27.9848,0.539387
GPX_Gossypium,hirsutum@GSH,4,36,20,71,-6440.82,-23.3285,0.556382
GPX_Gossypium,hirsutum@GSH,4,36,21,72,-6443.69,-22.1647,0.552478
GPX_Gossypium,hirsutum@GSH,4,36,22,79,-6447.44,-29.3607,0.548278
GPX_Gossypium,hirsutum@GSH,4,36,23,81,-6451.54,-25.9085,0.568011
GPX_Gossypium,hirsutum@GSH,4,36,24,82,-6454.24,-25.1522,0.573027
GPX_Gossypium,hirsutum@GSH,4,36,25,86,-6454.75,-27.6144,0.567257
GPX_Gossypium,hirsutum@GSH,4,36,26,87,-6447.08,-22.5607,0.560856
GPX_Gossypium,hirsutum@GSH,4,36,27,88,-6451.93,-26.3606,0.566879
GPX_Gossypium,hirsutum@GSH,4,36,28,91,-6452.86,-31.4243,0.557292
GPX_Gossypium,hirsutum@GSH,4,36,29,92,-6449.6,-29.6073,0.547886
GPX_Gossypium,hirsutum@GSH,4,36,30,94,-6446.07,-26.781,0.55063
GPX_Gossypium,hirsutum@GSH,4,36,31,96,-6449.03,-26.9721,0.562527
GPX_Gossypium,hirsutum@GSH,4,36,32,97,-6456.15,-31.52,0.561663
GPX_Gossypium,hirsutum@GSH,4,37,0,0,-6429.23,-43.8525,0.512773
GPX_Gossypium,hirsutum@GSH,4,37,1,1,-6449.95,-46.1935,0.487906
GPX_Gossypium,hirsutum@GSH,4,37,2,5,-6451.14,-45.5737,0.483868
GPX_Gossypium,hirsutum@GSH,4,37,3,16,-6450.93,-45.6375,0.491992
GPX_Gossypium,hirsutum@GSH,4,37,4,17,-6452.1,-44.1371,0.510817
GPX_Gossypium,hirsutum@GSH,4,37,5,21,-6450.59,-43.1099,0.508933
GPX_Gossypium,hirsutum@GSH,4,37,6,29,-6449.82,-42.5165,0.486307
GPX_Gossypium,hirsutum@GSH,4,37,7,35,-6449.42,-41.3262,0.506827
GPX_Gossypium,hirsutum@GSH,4,37,8,41,-6445.15,-35.1156,0.462392
GPX_Gossypium,hirsutum@GSH,4,37,9,43,-6442.7,-34.9379,0.443517
GPX_Gossypium,hirsutum@GSH,4,37,10,45,-6445.69,-39.8926,0.447016
GPX_Gossypium,hirsutum@GSH,4,37,11,49,-6449.87,-38.1271,0.434911
GPX_Gossypium,hirsutum@GSH,4,37,12,52,-6444.34,-31.3516,0.456253
GPX_Gossypium,hirsutum@GSH,4,37,13,53,-6448.9,-36.5823,0.448846
GPX_Gossypium,hirsutum@GSH,4,37,14,64,-6447.17,-34.4778,0.48048
GPX_Gossypium,hirsutum@GSH,4,37,15,65,-6448.66,-37.3511,0.456515
GPX_Gossypium,hirsutum@GSH,4,37,16,67,-6448.48,-35.6349,0.460811
GPX_Gossypium,hirsutum@GSH,4,37,17,71,-6446.32,-36.1877,0.456295
GPX_Gossypium,hirsutum@GSH,4,37,18,78,-6445.81,-34.8737,0.455358
GPX_Gossypium,hirsutum@GSH,4,37,19,80,-6446.11,-36.4257,0.458635
GPX_Gossypium,hirsutum@GSH,4,37,20,82,-6445.34,-32.9014,0.463297
GPX_Gossypium,hirsutum@GSH,4,37,21,89,-6444.12,-32.448,0.52676
GPX_Gossypium,hirsutum@GSH,4,37,22,90,-6444.27,-27.6899,0.5581
GPX_Gossypium,hirsutum@GSH,4,37,23,95,-6446.75,-32.6951,0.549401
GPX_Gossypium,hirsutum@GSH,4,37,24,97,-6439.47,-27.7672,0.535096
GPX_Gossypium,hirsutum@GSH,4,38,0,0,-6415.74,-17.9482,0.573955
GPX_Gossypium,hirsutum@GSH,4,38,1,1,-6420.04,-6.98475,0.624855
GPX_Gossypium,hirsutum@GSH,4,38,2,3,-6420.54,-1.59681,0.696659
GPX_Gossypium,hirsutum@GSH,4,38,3,4,-6424.81,-3.20506,0.730948
GPX_Gossypium,hirsutum@GSH,4,38,4,5,-6427.56,-9.01391,0.667421
GPX_Gossypium,hirsutum@GSH,4,38,5,6,-6429.24,-9.56896,0.648902
GPX_Gossypium,hirsutum@GSH,4,38,6,10,-6424.73,-2.9388,0.668523
GPX_Gossypium,hirsutum@GSH,4,38,7,12,-6427.49,-2.49512,0.68651
GPX_Gossypium,hirsutum@GSH,4,38,8,15,-6426.91,-1.68538,0.709385
GPX_Gossypium,hirsutum@GSH,4,38,9,18,-6428.05,-3.25231,0.680294
GPX_Gossypium,hirsutum@GSH,4,38,10,20,-6428.6,-3.82177,0.694735
GPX_Gossypium,hirsutum@GSH,4,38,11,21,-6428.27,-4.16624,0.666281
GPX_Gossypium,hirsutum@GSH,4,38,12,22,-6427.91,-4.31508,0.610546
GPX_Gossypium,hirsutum@GSH,4,38,13,24,-6427.45,-4.35077,0.615534
GPX_Gossypium,hirsutum@GSH,4,38,14,25,-6428.79,-7.00379,0.580991
GPX_Gossypium,hirsutum@GSH,4,38,15,26,-6430.5,-7.86498,0.622889
GPX_Gossypium,hirsutum@GSH,4,38,16,30,-6431.89,-7.21963,0.64521
GPX_Gossypium,hirsutum@GSH,4,38,17,32,-6434.96,-11.5782,0.621421
GPX_Gossypium,hirsutum@GSH,4,38,18,33,-6434.27,-10.4884,0.62711
GPX_Gossypium,hirsutum@GSH,4,38,19,35,-6433.68,-11.7366,0.613144
GPX_Gossypium,hirsutum@GSH,4,38,20,44,-6433.37,-10.4636,0.617949
GPX_Gossypium,hirsutum@GSH,4,38,21,45,-6432.3,-12.7647,0.687339
GPX_Gossypium,hirsutum@GSH,4,38,22,46,-6432.4,-11.5686,0.694291
GPX_Gossypium,hirsutum@GSH,4,38,23,47,-6430.44,-17.2886,0.562202
GPX_Gossypium,hirsutum@GSH,4,38,24,50,-6428.27,-15.5648,0.564236
GPX_Gossypium,hirsutum@GSH,4,38,25,55,-6429.79,-15.1893,0.571778
GPX_Gossypium,hirsutum@GSH,4,38,26,57,-6436.65,-22.6386,0.517281
GPX_Gossypium,hirsutum@GSH,4,38,27,67,-6430.37,-23.1293,0.521343
GPX_Gossypium,hirsutum@GSH,4,38,28,71,-6435.67,-13.4427,0.56145
GPX_Gossypium,hirsutum@GSH,4,38,29,73,-6437.57,-11.4686,0.581611
GPX_Gossypium,hirsutum@GSH,4,38,30,78,-6437.15,-11.6577,0.590357
GPX_Gossypium,hirsutum@GSH,4,38,31,80,-6433.8,-7.53599,0.629602
GPX_Gossypium,hirsutum@GSH,4,38,32,84,-6434.34,-7.44881,0.627194
GPX_Gossypium,hirsutum@GSH,4,38,33,85,-6428.4,-2.03069,0.675954
GPX_Gossypium,hirsutum@GSH,4,38,34,86,-6427.3,-1.46559,0.76582
GPX_Gossypium,hirsutum@GSH,4,38,35,87,-6428.06,-2.1541,0.778815
GPX_Gossypium,hirsutum@GSH,4,38,36,90,-6421.79,4.79745,0.818724
GPX_Gossypium,hirsutum@GSH,4,38,37,91,-6429.11,-2.33628,0.800526
GPX_Gossypium,hirsutum@GSH,4,38,38,92,-6430.68,-2.69739,0.792987
GPX_Gossypium,hirsutum@GSH,4,38,39,95,-6430.19,-1.31237,0.813461
GPX_Gossypium,hirsutum@GSH,4,38,40,96,-6431.73,-2.91849,0.759837
GPX_Gossypium,hirsutum@GSH,4,38,41,97,-6431.99,-7.26746,0.696722
GPX_Gossypium,hirsutum@GSH,4,38,42,100,-6431.19,-5.43533,0.704108
GPX_Gossypium,hirsutum@GSH,4,39,0,0,-6421.23,-23.1904,0.629126
GPX_Gossypium,hirsutum@GSH,4,39,1,1,-6441.51,-26.6692,0.611901
GPX_Gossypium,hirsutum@GSH,4,39,2,2,-6438.55,-24.6159,0.589137
GPX_Gossypium,hirsutum@GSH,4,39,3,6,-6446.79,-30.2142,0.603779
GPX_Gossypium,hirsutum@GSH,4,39,4,7,-6448.06,-28.6927,0.62992
GPX_Gossypium,hirsutum@GSH,4,39,5,12,-6448.95,-27.0568,0.643912
GPX_Gossypium,hirsutum@GSH,4,39,6,13,-6444.01,-31.8215,0.582086
GPX_Gossypium,hirsutum@GSH,4,39,7,20,-6443.16,-30.5085,0.543427
GPX_Gossypium,hirsutum@GSH,4,39,8,21,-6440.75,-30.7838,0.573556
GPX_Gossypium,hirsutum@GSH,4,39,9,22,-6441.93,-29.5725,0.588436
GPX_Gossypium,hirsutum@GSH,4,39,10,30,-6442.45,-29.53,0.571767
GPX_Gossypium,hirsutum@GSH,4,39,11,33,-6445.12,-31.2805,0.527848
GPX_Gossypium,hirsutum@GSH,4,39,12,39,-6445.09,-32.6983,0.513233
GPX_Gossypium,hirsutum@GSH,4,39,13,47,-6439.18,-36.0024,0.505511
GPX_Gossypium,hirsutum@GSH,4,39,14,53,-6437.23,-37.4611,0.487227
GPX_Gossypium,hirsutum@GSH,4,39,15,55,-6437.3,-36.1499,0.482736
GPX_Gossypium,hirsutum@GSH,4,39,16,58,-6433.45,-28.9609,0.538611
GPX_Gossypium,hirsutum@GSH,4,39,17,62,-6437.65,-35.0679,0.506536
GPX_Gossypium,hirsutum@GSH,4,39,18,63,-6439.9,-35.0631,0.500778
GPX_Gossypium,hirsutum@GSH,4,39,19,79,-6436.64,-33.3417,0.489119
GPX_Gossypium,hirsutum@GSH,4,39,20,83,-6433.68,-31.4836,0.47817
GPX_Gossypium,hirsutum@GSH,4,39,21,91,-6437.02,-27.7864,0.493852
GPX_Gossypium,hirsutum@GSH,4,39,22,92,-6441.64,-30.3475,0.451763
GPX_Gossypium,hirsutum@GSH,4,39,23,93,-6444.41,-37.1163,0.425948
GPX_Gossypium,hirsutum@GSH,4,40,0,0,-6407.93,-10.9819,0.614422
GPX_Gossypium,hirsutum@GSH,4,40,1,1,-6444.64,-22.5835,0.47131
GPX_Gossypium,hirsutum@GSH,4,40,2,3,-6441.29,-21.3621,0.461516
GPX_Gossypium,hirsutum@GSH,4,40,3,4,-6440.79,-21.3338,0.486657
GPX_Gossypium,hirsutum@GSH,4,40,4,8,-6438.47,-19.3173,0.496221
GPX_Gossypium,hirsutum@GSH,4,40,5,9,-6438.11,-20.9312,0.492558
GPX_Gossypium,hirsutum@GSH,4,40,6,12,-6439.89,-20.8965,0.461138
GPX_Gossypium,hirsutum@GSH,4,40,7,13,-6443.99,-21.4974,0.463928
GPX_Gossypium,hirsutum@GSH,4,40,8,14,-6441.06,-18.2134,0.494693
GPX_Gossypium,hirsutum@GSH,4,40,9,16,-6440.36,-15.9304,0.51338
GPX_Gossypium,hirsutum@GSH,4,40,10,17,-6437.31,-12.9927,0.487054
GPX_Gossypium,hirsutum@GSH,4,40,11,18,-6439.42,-16.066,0.453231
GPX_Gossypium,hirsutum@GSH,4,40,12,22,-6441.66,-19.1232,0.479385
GPX_Gossypium,hirsutum@GSH,4,40,13,24,-6439.0,-14.5958,0.488075
GPX_Gossypium,hirsutum@GSH,4,40,14,34,-6437.32,-14.2977,0.531541
GPX_Gossypium,hirsutum@GSH,4,40,15,37,-6437.09,-13.6971,0.537144
GPX_Gossypium,hirsutum@GSH,4,40,16,38,-6436.26,-12.4253,0.509459
GPX_Gossypium,hirsutum@GSH,4,40,17,41,-6441.8,-17.2077,0.530026
GPX_Gossypium,hirsutum@GSH,4,40,18,42,-6440.34,-15.9495,0.525487
GPX_Gossypium,hirsutum@GSH,4,40,19,45,-6434.45,-10.5073,0.545568
GPX_Gossypium,hirsutum@GSH,4,40,20,46,-6434.02,-9.37059,0.583547
GPX_Gossypium,hirsutum@GSH,4,40,21,48,-6439.01,-11.7205,0.54223
GPX_Gossypium,hirsutum@GSH,4,40,22,51,-6437.33,-12.9279,0.51734
GPX_Gossypium,hirsutum@GSH,4,40,23,55,-6435.7,-16.5466,0.510276
GPX_Gossypium,hirsutum@GSH,4,40,24,60,-6436.04,-14.0529,0.54057
GPX_Gossypium,hirsutum@GSH,4,40,25,61,-6440.57,-14.7006,0.563428
GPX_Gossypium,hirsutum@GSH,4,40,26,66,-6438.25,-12.0818,0.552773
GPX_Gossypium,hirsutum@GSH,4,40,27,67,-6439.81,-15.7386,0.529166
GPX_Gossypium,hirsutum@GSH,4,40,28,69,-6443.88,-18.7341,0.533314
GPX_Gossypium,hirsutum@GSH,4,40,29,71,-6445.97,-18.8285,0.53018
GPX_Gossypium,hirsutum@GSH,4,40,30,82,-6444.72,-17.817,0.539816
GPX_Gossypium,hirsutum@GSH,4,40,31,86,-6438.71,-15.3616,0.53096
GPX_Gossypium,hirsutum@GSH,4,40,32,88,-6442.51,-17.5763,0.544787
GPX_Gossypium,hirsutum@GSH,4,40,33,94,-6442.37,-18.947,0.534989
GPX_Gossypium,hirsutum@GSH,4,40,34,96,-6443.86,-20.1878,0.524986
GPX_Gossypium,hirsutum@GSH,4,40,35,98,-6444.47,-20.7428,0.525749
GPX_Gossypium,hirsutum@GSH,4,40,36,100,-6445.69,-20.9497,0.515537
GPX_Gossypium,hirsutum@GSH,4,41,0,0,-6422.8,-21.3557,0.553334
GPX_Gossypium,hirsutum@GSH,4,41,1,1,-6427.62,-10.6525,0.571293
GPX_Gossypium,hirsutum@GSH,4,41,2,2,-6432.39,-14.2658,0.544629
GPX_Gossypium,hirsutum@GSH,4,41,3,5,-6429.65,-14.7243,0.53268
GPX_Gossypium,hirsutum@GSH,4,41,4,9,-6431.62,-19.9955,0.539389
GPX_Gossypium,hirsutum@GSH,4,41,5,13,-6431.46,-17.8111,0.518763
GPX_Gossypium,hirsutum@GSH,4,41,6,18,-6436.63,-18.1012,0.534529
GPX_Gossypium,hirsutum@GSH,4,41,7,30,-6435.17,-18.1582,0.545481
GPX_Gossypium,hirsutum@GSH,4,41,8,32,-6435.06,-18.0752,0.572124
GPX_Gossypium,hirsutum@GSH,4,41,9,43,-6432.82,-18.002,0.570266
GPX_Gossypium,hirsutum@GSH,4,41,10,45,-6433.81,-18.8274,0.553084
GPX_Gossypium,hirsutum@GSH,4,41,11,46,-6438.62,-20.5171,0.529204
GPX_Gossypium,hirsutum@GSH,4,41,12,53,-6439.09,-23.0333,0.513946
GPX_Gossypium,hirsutum@GSH,4,41,13,54,-6436.15,-19.252,0.547477
GPX_Gossypium,hirsutum@GSH,4,41,14,57,-6435.96,-23.5097,0.510789
GPX_Gossypium,hirsutum@GSH,4,41,15,61,-6432.47,-16.0023,0.554874
GPX_Gossypium,hirsutum@GSH,4,41,16,62,-6431.87,-15.1896,0.538802
GPX_Gossypium,hirsutum@GSH,4,41,17,64,-6437.5,-18.8946,0.533124
GPX_Gossypium,hirsutum@GSH,4,41,18,67,-6434.22,-14.135,0.542053
GPX_Gossypium,hirsutum@GSH,4,41,19,69,-6439.98,-20.2366,0.542718
GPX_Gossypium,hirsutum@GSH,4,41,20,73,-6441.09,-22.1599,0.536132
GPX_Gossypium,hirsutum@GSH,4,41,21,81,-6442.89,-26.8319,0.515129
GPX_Gossypium,hirsutum@GSH,4,41,22,89,-6442.49,-26.9992,0.508541
GPX_Gossypium,hirsutum@GSH,4,41,23,93,-6448.49,-28.0219,0.498739
GPX_Gossypium,hirsutum@GSH,4,42,0,0,-6420.84,-41.0801,0.500847
GPX_Gossypium,hirsutum@GSH,4,42,1,1,-6450.58,-50.2752,0.471502
GPX_Gossypium,hirsutum@GSH,4,42,2,4,-6444.63,-41.4025,0.491655
GPX_Gossypium,hirsutum@GSH,4,42,3,9,-6452.76,-51.0147,0.46626
GPX_Gossypium,hirsutum@GSH,4,42,4,14,-6452.79,-52.0833,0.468833
GPX_Gossypium,hirsutum@GSH,4,42,5,29,-6455.7,-51.8669,0.46112
GPX_Gossypium,hirsutum@GSH,4,42,6,35,-6453.59,-52.3606,0.459376
GPX_Gossypium,hirsutum@GSH,4,42,7,41,-6454.22,-53.9877,0.460946
GPX_Gossypium,hirsutum@GSH,4,42,8,47,-6446.15,-44.2445,0.459868
GPX_Gossypium,hirsutum@GSH,4,42,9,55,-6445.03,-50.3349,0.458214
GPX_Gossypium,hirsutum@GSH,4,42,10,57,-6452.68,-51.6896,0.464624
GPX_Gossypium,hirsutum@GSH,4,42,11,65,-6457.42,-52.5398,0.46053
GPX_Gossypium,hirsutum@GSH,4,42,12,89,-6457.25,-53.8195,0.455743
GPX_Gossypium,hirsutum@GSH,4,42,13,93,-6453.63,-52.8556,0.460441
GPX_Gossypium,hirsutum@GSH,4,43,0,0,-6425.26,-36.7664,0.469852
GPX_Gossypium,hirsutum@GSH,4,43,1,2,-6445.03,-37.8453,0.456246
GPX_Gossypium,hirsutum@GSH,4,43,2,25,-6451.54,-39.0044,0.474506
GPX_Gossypium,hirsutum@GSH,4,43,3,41,-6450.03,-38.5424,0.467575
GPX_Gossypium,hirsutum@GSH,4,43,4,57,-6450.46,-38.1373,0.466681
GPX_Gossypium,hirsutum@GSH,4,43,5,75,-6448.84,-37.2183,0.465243
GPX_Gossypium,hirsutum@GSH,4,43,6,81,-6450.38,-38.533,0.460172
GPX_Gossypium,hirsutum@GSH,4,43,7,85,-6449.46,-39.6601,0.471618
GPX_Gossypium,hirsutum@GSH,4,43,8,93,-6450.76,-39.1329,0.477853
GPX_Gossypium,hirsutum@GSH,4,44,0,0,-6409.13,-14.0324,0.596865
GPX_Gossypium,hirsutum@GSH,4,44,1,1,-6433.57,-13.1249,0.583773
GPX_Gossypium,hirsutum@GSH,4,44,2,4,-6434.9,-14.1796,0.613404
GPX_Gossypium,hirsutum@GSH,4,44,3,8,-6428.63,-7.05589,0.602681
GPX_Gossypium,hirsutum@GSH,4,44,4,12,-6430.17,-9.14926,0.605429
GPX_Gossypium,hirsutum@GSH,4,44,5,13,-6427.52,-9.62747,0.57138
GPX_Gossypium,hirsutum@GSH,4,44,6,15,-6427.0,-9.9679,0.565227
GPX_Gossypium,hirsutum@GSH,4,44,7,18,-6427.3,-9.56065,0.57508
GPX_Gossypium,hirsutum@GSH,4,44,8,21,-6431.7,-11.9035,0.556344
GPX_Gossypium,hirsutum@GSH,4,44,9,26,-6432.39,-8.49528,0.568032
GPX_Gossypium,hirsutum@GSH,4,44,10,28,-6431.82,-11.4833,0.574504
GPX_Gossypium,hirsutum@GSH,4,44,11,31,-6435.07,-14.0539,0.576585
GPX_Gossypium,hirsutum@GSH,4,44,12,33,-6434.57,-10.657,0.574555
GPX_Gossypium,hirsutum@GSH,4,44,13,35,-6434.67,-10.2776,0.581122
GPX_Gossypium,hirsutum@GSH,4,44,14,37,-6432.87,-12.8059,0.568959
GPX_Gossypium,hirsutum@GSH,4,44,15,38,-6436.67,-13.8491,0.558798
GPX_Gossypium,hirsutum@GSH,4,44,16,40,-6434.01,-9.50449,0.538655
GPX_Gossypium,hirsutum@GSH,4,44,17,45,-6431.57,-12.5914,0.569811
GPX_Gossypium,hirsutum@GSH,4,44,18,48,-6433.21,-13.2552,0.584219
GPX_Gossypium,hirsutum@GSH,4,44,19,52,-6437.68,-14.4438,0.607313
GPX_Gossypium,hirsutum@GSH,4,44,20,53,-6437.63,-16.0795,0.625988
GPX_Gossypium,hirsutum@GSH,4,44,21,58,-6438.49,-17.0842,0.596161
GPX_Gossypium,hirsutum@GSH,4,44,22,59,-6434.32,-14.4409,0.619156
GPX_Gossypium,hirsutum@GSH,4,44,23,62,-6438.99,-18.4215,0.60482
GPX_Gossypium,hirsutum@GSH,4,44,24,70,-6440.09,-17.3726,0.605337
GPX_Gossypium,hirsutum@GSH,4,44,25,75,-6439.79,-21.8528,0.602332
GPX_Gossypium,hirsutum@GSH,4,44,26,76,-6439.88,-20.0222,0.586879
GPX_Gossypium,hirsutum@GSH,4,44,27,77,-6441.93,-20.8747,0.566944
GPX_Gossypium,hirsutum@GSH,4,44,28,82,-6440.1,-17.9277,0.554973
GPX_Gossypium,hirsutum@GSH,4,44,29,90,-6438.78,-15.0927,0.572489
GPX_Gossypium,hirsutum@GSH,4,44,30,96,-6436.31,-11.7485,0.597224
GPX_Gossypium,hirsutum@GSH,4,44,31,97,-6437.68,-15.9985,0.576108
GPX_Gossypium,hirsutum@GSH,4,44,32,99,-6437.2,-11.0844,0.627362
GPX_Gossypium,hirsutum@GSH,4,44,33,100,-6444.36,-20.497,0.593735
GPX_Gossypium,hirsutum@GSH,4,45,0,0,-6420.19,-27.9308,0.615939
GPX_Gossypium,hirsutum@GSH,4,45,1,1,-6437.51,-29.8961,0.58745
GPX_Gossypium,hirsutum@GSH,4,45,2,7,-6441.95,-33.3654,0.605309
GPX_Gossypium,hirsutum@GSH,4,45,3,9,-6441.14,-34.9145,0.595131
GPX_Gossypium,hirsutum@GSH,4,45,4,15,-6439.19,-32.7494,0.59831
GPX_Gossypium,hirsutum@GSH,4,45,5,17,-6441.47,-36.3634,0.586306
GPX_Gossypium,hirsutum@GSH,4,45,6,21,-6441.29,-36.7245,0.558508
GPX_Gossypium,hirsutum@GSH,4,45,7,41,-6441.37,-37.1213,0.565327
GPX_Gossypium,hirsutum@GSH,4,45,8,42,-6440.52,-34.0187,0.599893
GPX_Gossypium,hirsutum@GSH,4,45,9,43,-6437.66,-31.9414,0.608458
GPX_Gossypium,hirsutum@GSH,4,45,10,48,-6434.79,-30.0569,0.621436
GPX_Gossypium,hirsutum@GSH,4,45,11,49,-6434.66,-32.1594,0.599635
GPX_Gossypium,hirsutum@GSH,4,45,12,50,-6435.07,-29.8486,0.612453
GPX_Gossypium,hirsutum@GSH,4,45,13,54,-6434.62,-28.2349,0.631811
GPX_Gossypium,hirsutum@GSH,4,45,14,55,-6431.08,-26.9993,0.603162
GPX_Gossypium,hirsutum@GSH,4,45,15,63,-6433.53,-27.8431,0.623773
GPX_Gossypium,hirsutum@GSH,4,45,16,64,-6433.52,-29.1289,0.611885
GPX_Gossypium,hirsutum@GSH,4,45,17,65,-6439.81,-35.948,0.578663
GPX_Gossypium,hirsutum@GSH,4,45,18,72,-6439.17,-37.2762,0.561047
GPX_Gossypium,hirsutum@GSH,4,45,19,74,-6437.65,-31.4395,0.565032
GPX_Gossypium,hirsutum@GSH,4,45,20,77,-6441.41,-37.8154,0.545593
GPX_Gossypium,hirsutum@GSH,4,45,21,84,-6440.57,-31.4586,0.552875
GPX_Gossypium,hirsutum@GSH,4,45,22,89,-6440.4,-36.2675,0.577974
GPX_Gossypium,hirsutum@GSH,4,45,23,90,-6439.6,-32.928,0.555176
GPX_Gossypium,hirsutum@GSH,4,45,24,93,-6443.0,-37.8299,0.553749
GPX_Gossypium,hirsutum@GSH,4,46,0,0,-6416.24,-31.2079,0.551314
GPX_Gossypium,hirsutum@GSH,4,46,1,1,-6439.54,-29.4352,0.498322
GPX_Gossypium,hirsutum@GSH,4,46,2,14,-6441.11,-30.0092,0.499127
GPX_Gossypium,hirsutum@GSH,4,46,3,16,-6438.37,-27.4542,0.491138
GPX_Gossypium,hirsutum@GSH,4,46,4,17,-6440.95,-28.3981,0.4938
GPX_Gossypium,hirsutum@GSH,4,46,5,19,-6443.8,-27.3034,0.500206
GPX_Gossypium,hirsutum@GSH,4,46,6,22,-6443.45,-25.8707,0.516656
GPX_Gossypium,hirsutum@GSH,4,46,7,23,-6441.58,-27.5879,0.499081
GPX_Gossypium,hirsutum@GSH,4,46,8,25,-6441.7,-25.3339,0.494968
GPX_Gossypium,hirsutum@GSH,4,46,9,29,-6438.22,-25.8881,0.502763
GPX_Gossypium,hirsutum@GSH,4,46,10,33,-6440.08,-26.0572,0.499426
GPX_Gossypium,hirsutum@GSH,4,46,11,35,-6436.95,-23.371,0.522475
GPX_Gossypium,hirsutum@GSH,4,46,12,38,-6442.46,-26.9608,0.566896
GPX_Gossypium,hirsutum@GSH,4,46,13,42,-6442.73,-26.3543,0.571397
GPX_Gossypium,hirsutum@GSH,4,46,14,45,-6443.69,-26.6981,0.564885
GPX_Gossypium,hirsutum@GSH,4,46,15,47,-6444.53,-28.5265,0.570582
GPX_Gossypium,hirsutum@GSH,4,46,16,58,-6438.1,-22.3917,0.541655
GPX_Gossypium,hirsutum@GSH,4,46,17,65,-6441.95,-26.5614,0.498539
GPX_Gossypium,hirsutum@GSH,4,46,18,67,-6440.7,-26.5755,0.50774
GPX_Gossypium,hirsutum@GSH,4,46,19,68,-6439.0,-22.5933,0.544385
GPX_Gossypium,hirsutum@GSH,4,46,20,69,-6437.17,-23.5627,0.525529
GPX_Gossypium,hirsutum@GSH,4,46,21,71,-6440.89,-24.0192,0.50133
GPX_Gossypium,hirsutum@GSH,4,46,22,72,-6440.81,-23.9744,0.543292
GPX_Gossypium,hirsutum@GSH,4,46,23,75,-6446.6,-28.1384,0.550619
GPX_Gossypium,hirsutum@GSH,4,46,24,78,-6446.17,-26.5258,0.539952
GPX_Gossypium,hirsutum@GSH,4,46,25,80,-6445.52,-26.016,0.540481
GPX_Gossypium,hirsutum@GSH,4,46,26,89,-6449.12,-28.3942,0.581011
GPX_Gossypium,hirsutum@GSH,4,46,27,93,-6447.77,-29.4962,0.595813
GPX_Gossypium,hirsutum@GSH,4,46,28,95,-6445.17,-26.5555,0.619049
GPX_Gossypium,hirsutum@GSH,4,46,29,100,-6446.66,-28.5255,0.56139
GPX_Gossypium,hirsutum@GSH,4,47,0,0,-6413.8,-36.4693,0.519141
GPX_Gossypium,hirsutum@GSH,4,47,1,1,-6420.93,-17.4252,0.514265
GPX_Gossypium,hirsutum@GSH,4,47,2,2,-6423.52,-14.7317,0.539102
GPX_Gossypium,hirsutum@GSH,4,47,3,4,-6427.66,-20.2073,0.532802
GPX_Gossypium,hirsutum@GSH,4,47,4,9,-6437.69,-39.3849,0.490173
GPX_Gossypium,hirsutum@GSH,4,47,5,17,-6436.44,-44.7198,0.476255
GPX_Gossypium,hirsutum@GSH,4,47,6,36,-6436.54,-41.5869,0.499531
GPX_Gossypium,hirsutum@GSH,4,47,7,40,-6424.33,-28.2114,0.510311
GPX_Gossypium,hirsutum@GSH,4,47,8,43,-6436.98,-39.662,0.521815
GPX_Gossypium,hirsutum@GSH,4,47,9,71,-6436.75,-41.275,0.513661
GPX_Gossypium,hirsutum@GSH,4,47,10,75,-6433.94,-37.9296,0.529396
GPX_Gossypium,hirsutum@GSH,4,47,11,79,-6433.0,-39.9189,0.53207
GPX_Gossypium,hirsutum@GSH,4,47,12,84,-6434.23,-33.4172,0.5271
GPX_Gossypium,hirsutum@GSH,4,47,13,91,-6434.53,-37.8792,0.540984
GPX_Gossypium,hirsutum@GSH,4,47,14,100,-6435.27,-39.5646,0.530187
GPX_Gossypium,hirsutum@GSH,4,48,0,0,-6407.82,-8.49035,0.603197
GPX_Gossypium,hirsutum@GSH,4,48,1,1,-6424.3,-6.35172,0.574805
GPX_Gossypium,hirsutum@GSH,4,48,2,2,-6426.46,-5.86828,0.58673
GPX_Gossypium,hirsutum@GSH,4,48,3,7,-6433.87,-15.2619,0.574798
GPX_Gossypium,hirsutum@GSH,4,48,4,9,-6437.25,-15.8847,0.598103
GPX_Gossypium,hirsutum@GSH,4,48,5,21,-6435.4,-15.8387,0.576618
GPX_Gossypium,hirsutum@GSH,4,48,6,27,-6428.93,-8.71254,0.60348
GPX_Gossypium,hirsutum@GSH,4,48,7,31,-6433.74,-11.8155,0.651698
GPX_Gossypium,hirsutum@GSH,4,48,8,33,-6431.18,-11.3506,0.59545
GPX_Gossypium,hirsutum@GSH,4,48,9,35,-6434.32,-12.205,0.637789
GPX_Gossypium,hirsutum@GSH,4,48,10,36,-6431.37,-10.97,0.670006
GPX_Gossypium,hirsutum@GSH,4,48,11,37,-6432.98,-11.9728,0.66349
GPX_Gossypium,hirsutum@GSH,4,48,12,38,-6427.64,-6.48799,0.695756
GPX_Gossypium,hirsutum@GSH,4,48,13,39,-6431.52,-8.18793,0.669266
GPX_Gossypium,hirsutum@GSH,4,48,14,40,-6432.15,-10.1364,0.661547
