Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Bacillus,subtilis@GSH,1,78,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,78,1,1,-6461.77,-12.1978,0.565238
GPX_Bacillus,subtilis@GSH,1,78,2,2,-6464.77,-13.9279,0.560961
GPX_Bacillus,subtilis@GSH,1,78,3,3,-6476.82,-12.7398,0.560949
GPX_Bacillus,subtilis@GSH,1,78,4,4,-6474.64,-13.5683,0.545381
GPX_Bacillus,subtilis@GSH,1,78,5,5,-6481.29,-13.3277,0.557686
GPX_Bacillus,subtilis@GSH,1,78,6,7,-6489.51,-17.6199,0.557106
GPX_Bacillus,subtilis@GSH,1,78,7,8,-6489.08,-16.2915,0.557422
GPX_Bacillus,subtilis@GSH,1,78,8,9,-6491.36,-17.0226,0.556944
GPX_Bacillus,subtilis@GSH,1,78,9,10,-6494.9,-17.1165,0.557915
GPX_Bacillus,subtilis@GSH,1,78,10,13,-6495.84,-17.3506,0.558064
GPX_Bacillus,subtilis@GSH,1,78,11,14,-6497.34,-16.8789,0.559284
GPX_Bacillus,subtilis@GSH,1,78,12,15,-6495.34,-16.8786,0.557298
GPX_Bacillus,subtilis@GSH,1,78,13,17,-6500.3,-16.7571,0.562815
GPX_Bacillus,subtilis@GSH,1,78,14,18,-6500.1,-16.7623,0.560251
GPX_Bacillus,subtilis@GSH,1,78,15,19,-6497.44,-16.3502,0.559199
GPX_Bacillus,subtilis@GSH,1,78,16,20,-6502.23,-16.7048,0.56187
GPX_Bacillus,subtilis@GSH,1,78,17,24,-6502.08,-17.2219,0.562116
GPX_Bacillus,subtilis@GSH,1,78,18,26,-6502.39,-16.3954,0.560216
GPX_Bacillus,subtilis@GSH,1,78,19,28,-6502.42,-16.3698,0.561566
GPX_Bacillus,subtilis@GSH,1,78,20,31,-6501.86,-17.0593,0.562349
GPX_Bacillus,subtilis@GSH,1,78,21,33,-6502.37,-15.3718,0.5628
GPX_Bacillus,subtilis@GSH,1,78,22,34,-6501.79,-15.1295,0.563129
GPX_Bacillus,subtilis@GSH,1,78,23,35,-6502.25,-16.6273,0.562077
GPX_Bacillus,subtilis@GSH,1,78,24,36,-6502.75,-16.3628,0.56217
GPX_Bacillus,subtilis@GSH,1,78,25,37,-6501.49,-16.6922,0.563163
GPX_Bacillus,subtilis@GSH,1,78,26,38,-6501.63,-16.6481,0.5647
GPX_Bacillus,subtilis@GSH,1,78,27,39,-6499.76,-13.5964,0.567165
GPX_Bacillus,subtilis@GSH,1,78,28,41,-6499.74,-16.4276,0.562173
GPX_Bacillus,subtilis@GSH,1,78,29,42,-6502.31,-16.6248,0.564483
GPX_Bacillus,subtilis@GSH,1,78,30,45,-6500.54,-16.8443,0.566087
GPX_Bacillus,subtilis@GSH,1,78,31,52,-6499.59,-16.6667,0.565902
GPX_Bacillus,subtilis@GSH,1,78,32,53,-6497.95,-16.7798,0.568103
GPX_Bacillus,subtilis@GSH,1,78,33,55,-6499.59,-15.6346,0.571656
GPX_Bacillus,subtilis@GSH,1,78,34,62,-6501.14,-16.7067,0.569863
GPX_Bacillus,subtilis@GSH,1,78,35,63,-6501.0,-16.3519,0.571454
GPX_Bacillus,subtilis@GSH,1,78,36,67,-6500.13,-14.7627,0.561751
GPX_Bacillus,subtilis@GSH,1,78,37,68,-6501.12,-14.9814,0.558994
GPX_Bacillus,subtilis@GSH,1,78,38,71,-6503.52,-14.8203,0.558882
GPX_Bacillus,subtilis@GSH,1,78,39,72,-6503.42,-15.4165,0.55418
GPX_Bacillus,subtilis@GSH,1,78,40,73,-6502.14,-14.2345,0.547584
GPX_Bacillus,subtilis@GSH,1,78,41,74,-6496.75,-13.1904,0.552994
GPX_Bacillus,subtilis@GSH,1,78,42,75,-6488.12,-13.3101,0.551378
GPX_Bacillus,subtilis@GSH,1,78,43,76,-6499.11,-13.2522,0.546781
GPX_Bacillus,subtilis@GSH,1,78,44,79,-6502.01,-13.5382,0.544771
GPX_Bacillus,subtilis@GSH,1,78,45,83,-6501.35,-11.4176,0.546816
GPX_Bacillus,subtilis@GSH,1,78,46,84,-6502.14,-13.5752,0.547461
GPX_Bacillus,subtilis@GSH,1,78,47,85,-6500.03,-13.7939,0.547675
GPX_Bacillus,subtilis@GSH,1,78,48,86,-6498.24,-14.3434,0.546067
GPX_Bacillus,subtilis@GSH,1,78,49,87,-6501.48,-14.0613,0.548089
GPX_Bacillus,subtilis@GSH,1,78,50,90,-6500.58,-12.8065,0.549709
GPX_Bacillus,subtilis@GSH,1,78,51,91,-6500.24,-11.7617,0.568397
GPX_Bacillus,subtilis@GSH,1,78,52,92,-6501.72,-13.554,0.566514
GPX_Bacillus,subtilis@GSH,1,78,53,93,-6499.87,-13.6227,0.573046
GPX_Bacillus,subtilis@GSH,1,78,54,94,-6499.95,-12.6813,0.56913
GPX_Bacillus,subtilis@GSH,1,78,55,97,-6498.78,-13.0712,0.556463
GPX_Bacillus,subtilis@GSH,1,78,56,100,-6498.71,-13.0586,0.555726
GPX_Bacillus,subtilis@GSH,1,79,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,79,1,1,-6482.29,-13.8103,0.560581
GPX_Bacillus,subtilis@GSH,1,79,2,3,-6486.75,-14.2751,0.553356
GPX_Bacillus,subtilis@GSH,1,79,3,4,-6491.3,-14.6768,0.554831
GPX_Bacillus,subtilis@GSH,1,79,4,5,-6490.78,-14.517,0.555453
GPX_Bacillus,subtilis@GSH,1,79,5,7,-6493.3,-14.0673,0.557329
GPX_Bacillus,subtilis@GSH,1,79,6,9,-6492.15,-13.5834,0.556142
GPX_Bacillus,subtilis@GSH,1,79,7,10,-6490.44,-11.7396,0.560948
GPX_Bacillus,subtilis@GSH,1,79,8,11,-6491.92,-16.8814,0.526809
GPX_Bacillus,subtilis@GSH,1,79,9,13,-6490.49,-20.0342,0.521532
GPX_Bacillus,subtilis@GSH,1,79,10,15,-6486.22,-17.1269,0.548949
GPX_Bacillus,subtilis@GSH,1,79,11,17,-6497.61,-18.6073,0.529767
GPX_Bacillus,subtilis@GSH,1,79,12,19,-6496.7,-16.2294,0.554711
GPX_Bacillus,subtilis@GSH,1,79,13,21,-6496.85,-19.984,0.529246
GPX_Bacillus,subtilis@GSH,1,79,14,22,-6495.47,-19.6359,0.526226
GPX_Bacillus,subtilis@GSH,1,79,15,26,-6499.33,-19.2788,0.528879
GPX_Bacillus,subtilis@GSH,1,79,16,27,-6497.81,-18.578,0.528315
GPX_Bacillus,subtilis@GSH,1,79,17,28,-6499.31,-19.1788,0.528592
GPX_Bacillus,subtilis@GSH,1,79,18,29,-6494.15,-17.9004,0.526956
GPX_Bacillus,subtilis@GSH,1,79,19,31,-6496.23,-18.6969,0.527775
GPX_Bacillus,subtilis@GSH,1,79,20,34,-6496.35,-19.1615,0.525481
GPX_Bacillus,subtilis@GSH,1,79,21,35,-6496.99,-19.6574,0.522956
GPX_Bacillus,subtilis@GSH,1,79,22,37,-6496.2,-18.1551,0.525243
GPX_Bacillus,subtilis@GSH,1,79,23,40,-6498.13,-18.4047,0.526023
GPX_Bacillus,subtilis@GSH,1,79,24,43,-6500.24,-18.9185,0.526479
GPX_Bacillus,subtilis@GSH,1,79,25,45,-6500.15,-18.5831,0.524554
GPX_Bacillus,subtilis@GSH,1,79,26,47,-6500.19,-18.1586,0.525962
GPX_Bacillus,subtilis@GSH,1,79,27,48,-6500.8,-18.0257,0.525357
GPX_Bacillus,subtilis@GSH,1,79,28,49,-6499.32,-18.4997,0.523606
GPX_Bacillus,subtilis@GSH,1,79,29,52,-6496.24,-17.3947,0.519281
GPX_Bacillus,subtilis@GSH,1,79,30,53,-6497.61,-18.5207,0.523027
GPX_Bacillus,subtilis@GSH,1,79,31,56,-6496.12,-17.6956,0.519525
GPX_Bacillus,subtilis@GSH,1,79,32,57,-6498.37,-17.2813,0.521728
GPX_Bacillus,subtilis@GSH,1,79,33,58,-6498.9,-17.8542,0.520735
GPX_Bacillus,subtilis@GSH,1,79,34,60,-6500.06,-17.7382,0.522794
GPX_Bacillus,subtilis@GSH,1,79,35,63,-6500.71,-17.8946,0.523786
GPX_Bacillus,subtilis@GSH,1,79,36,65,-6497.1,-15.2671,0.523814
GPX_Bacillus,subtilis@GSH,1,79,37,67,-6496.55,-23.4505,0.50525
GPX_Bacillus,subtilis@GSH,1,79,38,69,-6497.13,-22.6757,0.50906
GPX_Bacillus,subtilis@GSH,1,79,39,70,-6497.87,-25.5406,0.505032
GPX_Bacillus,subtilis@GSH,1,79,40,71,-6499.02,-17.5015,0.521853
GPX_Bacillus,subtilis@GSH,1,79,41,75,-6498.89,-17.7063,0.522741
GPX_Bacillus,subtilis@GSH,1,79,42,76,-6497.97,-16.0887,0.527322
GPX_Bacillus,subtilis@GSH,1,79,43,77,-6496.02,-18.2791,0.526543
GPX_Bacillus,subtilis@GSH,1,79,44,79,-6499.17,-18.0693,0.527386
GPX_Bacillus,subtilis@GSH,1,79,45,82,-6499.53,-18.3029,0.525457
GPX_Bacillus,subtilis@GSH,1,79,46,85,-6496.67,-18.0243,0.529846
GPX_Bacillus,subtilis@GSH,1,79,47,86,-6497.47,-17.5813,0.529479
GPX_Bacillus,subtilis@GSH,1,79,48,94,-6497.55,-17.0597,0.529132
GPX_Bacillus,subtilis@GSH,1,79,49,96,-6496.42,-18.3889,0.525688
GPX_Bacillus,subtilis@GSH,1,79,50,98,-6498.96,-17.7636,0.554811
GPX_Bacillus,subtilis@GSH,1,80,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,80,1,1,-6455.67,-11.8734,0.538446
GPX_Bacillus,subtilis@GSH,1,80,2,2,-6467.5,-13.7769,0.525452
GPX_Bacillus,subtilis@GSH,1,80,3,4,-6481.89,-13.7041,0.525808
GPX_Bacillus,subtilis@GSH,1,80,4,5,-6490.37,-11.77,0.548461
GPX_Bacillus,subtilis@GSH,1,80,5,6,-6483.02,-11.4785,0.543755
GPX_Bacillus,subtilis@GSH,1,80,6,7,-6489.95,-12.0935,0.543563
GPX_Bacillus,subtilis@GSH,1,80,7,8,-6493.74,-13.0572,0.543551
GPX_Bacillus,subtilis@GSH,1,80,8,10,-6494.73,-13.2996,0.539429
GPX_Bacillus,subtilis@GSH,1,80,9,11,-6495.54,-13.0551,0.541338
GPX_Bacillus,subtilis@GSH,1,80,10,14,-6493.54,-12.93,0.532517
GPX_Bacillus,subtilis@GSH,1,80,11,15,-6494.5,-13.0573,0.539793
GPX_Bacillus,subtilis@GSH,1,80,12,16,-6494.61,-14.1199,0.537274
GPX_Bacillus,subtilis@GSH,1,80,13,17,-6494.93,-12.8854,0.543887
GPX_Bacillus,subtilis@GSH,1,80,14,18,-6494.0,-13.1466,0.537717
GPX_Bacillus,subtilis@GSH,1,80,15,19,-6495.41,-12.4352,0.541535
GPX_Bacillus,subtilis@GSH,1,80,16,20,-6496.7,-13.3018,0.541909
GPX_Bacillus,subtilis@GSH,1,80,17,21,-6496.68,-13.4075,0.546731
GPX_Bacillus,subtilis@GSH,1,80,18,30,-6497.31,-13.7824,0.542458
GPX_Bacillus,subtilis@GSH,1,80,19,33,-6494.36,-11.834,0.54047
GPX_Bacillus,subtilis@GSH,1,80,20,34,-6493.49,-11.5781,0.534896
GPX_Bacillus,subtilis@GSH,1,80,21,38,-6489.92,-17.7012,0.51432
GPX_Bacillus,subtilis@GSH,1,80,22,39,-6493.75,-17.3882,0.522552
GPX_Bacillus,subtilis@GSH,1,80,23,40,-6493.83,-17.7268,0.519972
GPX_Bacillus,subtilis@GSH,1,80,24,45,-6491.86,-17.3022,0.510009
GPX_Bacillus,subtilis@GSH,1,80,25,50,-6492.59,-17.5722,0.508192
GPX_Bacillus,subtilis@GSH,1,80,26,51,-6492.71,-16.9891,0.510777
GPX_Bacillus,subtilis@GSH,1,80,27,53,-6491.71,-18.0515,0.507857
GPX_Bacillus,subtilis@GSH,1,80,28,55,-6492.13,-19.1849,0.507508
GPX_Bacillus,subtilis@GSH,1,80,29,56,-6492.96,-18.6412,0.506963
GPX_Bacillus,subtilis@GSH,1,80,30,57,-6490.55,-19.263,0.50683
GPX_Bacillus,subtilis@GSH,1,80,31,58,-6491.7,-18.5748,0.512825
GPX_Bacillus,subtilis@GSH,1,80,32,61,-6490.0,-18.812,0.506805
GPX_Bacillus,subtilis@GSH,1,80,33,63,-6490.34,-18.5403,0.509842
GPX_Bacillus,subtilis@GSH,1,80,34,65,-6493.41,-19.6416,0.512023
GPX_Bacillus,subtilis@GSH,1,80,35,66,-6494.04,-19.0839,0.512211
GPX_Bacillus,subtilis@GSH,1,80,36,68,-6493.2,-19.5135,0.510046
GPX_Bacillus,subtilis@GSH,1,80,37,70,-6493.24,-19.8062,0.507824
GPX_Bacillus,subtilis@GSH,1,80,38,71,-6490.38,-12.4873,0.520876
GPX_Bacillus,subtilis@GSH,1,80,39,74,-6492.63,-12.4266,0.522277
GPX_Bacillus,subtilis@GSH,1,80,40,75,-6493.63,-11.7894,0.526455
GPX_Bacillus,subtilis@GSH,1,80,41,77,-6493.83,-12.0817,0.524735
GPX_Bacillus,subtilis@GSH,1,80,42,78,-6492.34,-11.4437,0.526049
GPX_Bacillus,subtilis@GSH,1,80,43,79,-6494.0,-13.4632,0.528497
GPX_Bacillus,subtilis@GSH,1,80,44,81,-6491.68,-12.1376,0.526875
GPX_Bacillus,subtilis@GSH,1,80,45,83,-6492.72,-13.14,0.524856
GPX_Bacillus,subtilis@GSH,1,80,46,85,-6492.19,-11.8954,0.525957
GPX_Bacillus,subtilis@GSH,1,80,47,88,-6490.31,-13.7023,0.522894
GPX_Bacillus,subtilis@GSH,1,80,48,89,-6488.23,-12.8107,0.52176
GPX_Bacillus,subtilis@GSH,1,80,49,90,-6489.82,-12.5586,0.522051
GPX_Bacillus,subtilis@GSH,1,80,50,91,-6491.15,-20.7093,0.508766
GPX_Bacillus,subtilis@GSH,1,80,51,93,-6490.06,-20.6761,0.507583
GPX_Bacillus,subtilis@GSH,1,80,52,94,-6487.62,-22.8923,0.499615
GPX_Bacillus,subtilis@GSH,1,80,53,95,-6491.27,-19.1609,0.515583
GPX_Bacillus,subtilis@GSH,1,80,54,97,-6493.21,-21.4335,0.521231
GPX_Bacillus,subtilis@GSH,1,80,55,100,-6492.87,-22.3773,0.520622
GPX_Bacillus,subtilis@GSH,1,81,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,81,1,1,-6458.04,-13.3002,0.556393
GPX_Bacillus,subtilis@GSH,1,81,2,2,-6476.36,-13.6234,0.553522
GPX_Bacillus,subtilis@GSH,1,81,3,3,-6480.92,-19.7289,0.538246
GPX_Bacillus,subtilis@GSH,1,81,4,4,-6490.88,-21.6826,0.539324
GPX_Bacillus,subtilis@GSH,1,81,5,6,-6492.0,-22.2011,0.538154
GPX_Bacillus,subtilis@GSH,1,81,6,9,-6492.41,-20.9508,0.54132
GPX_Bacillus,subtilis@GSH,1,81,7,11,-6489.85,-18.8967,0.538207
GPX_Bacillus,subtilis@GSH,1,81,8,12,-6486.85,-17.5934,0.542245
GPX_Bacillus,subtilis@GSH,1,81,9,13,-6492.3,-22.8798,0.518026
GPX_Bacillus,subtilis@GSH,1,81,10,14,-6493.05,-22.0571,0.51729
GPX_Bacillus,subtilis@GSH,1,81,11,15,-6496.48,-24.1167,0.5155
GPX_Bacillus,subtilis@GSH,1,81,12,16,-6498.22,-22.9386,0.517962
GPX_Bacillus,subtilis@GSH,1,81,13,18,-6496.76,-25.0199,0.510071
GPX_Bacillus,subtilis@GSH,1,81,14,20,-6497.64,-24.0157,0.513585
GPX_Bacillus,subtilis@GSH,1,81,15,21,-6499.64,-24.4848,0.516214
GPX_Bacillus,subtilis@GSH,1,81,16,24,-6498.99,-23.3202,0.514981
GPX_Bacillus,subtilis@GSH,1,81,17,27,-6496.67,-22.5888,0.512607
GPX_Bacillus,subtilis@GSH,1,81,18,29,-6496.71,-24.7376,0.516335
GPX_Bacillus,subtilis@GSH,1,81,19,33,-6496.53,-26.8897,0.520817
GPX_Bacillus,subtilis@GSH,1,81,20,40,-6498.24,-28.4963,0.516088
GPX_Bacillus,subtilis@GSH,1,81,21,41,-6497.77,-26.2421,0.522146
GPX_Bacillus,subtilis@GSH,1,81,22,42,-6499.4,-25.7562,0.520809
GPX_Bacillus,subtilis@GSH,1,81,23,47,-6494.88,-26.0869,0.522963
GPX_Bacillus,subtilis@GSH,1,81,24,50,-6495.82,-17.3282,0.527971
GPX_Bacillus,subtilis@GSH,1,81,25,53,-6494.32,-17.5829,0.531622
GPX_Bacillus,subtilis@GSH,1,81,26,54,-6493.67,-17.9895,0.528384
GPX_Bacillus,subtilis@GSH,1,81,27,56,-6495.86,-18.7373,0.529093
GPX_Bacillus,subtilis@GSH,1,81,28,57,-6496.08,-17.2271,0.526042
GPX_Bacillus,subtilis@GSH,1,81,29,58,-6496.46,-17.8304,0.527348
GPX_Bacillus,subtilis@GSH,1,81,30,59,-6496.63,-16.4565,0.521722
GPX_Bacillus,subtilis@GSH,1,81,31,62,-6496.38,-17.913,0.524745
GPX_Bacillus,subtilis@GSH,1,81,32,64,-6497.67,-18.4825,0.524777
GPX_Bacillus,subtilis@GSH,1,81,33,68,-6495.5,-18.0454,0.521949
GPX_Bacillus,subtilis@GSH,1,81,34,73,-6496.36,-16.8041,0.525061
GPX_Bacillus,subtilis@GSH,1,81,35,74,-6493.07,-17.4765,0.523449
GPX_Bacillus,subtilis@GSH,1,81,36,76,-6496.32,-23.2896,0.536191
GPX_Bacillus,subtilis@GSH,1,81,37,80,-6497.55,-22.9241,0.535659
GPX_Bacillus,subtilis@GSH,1,81,38,83,-6499.65,-23.813,0.52417
GPX_Bacillus,subtilis@GSH,1,81,39,85,-6496.6,-23.2217,0.524663
GPX_Bacillus,subtilis@GSH,1,81,40,88,-6497.66,-20.2195,0.537517
GPX_Bacillus,subtilis@GSH,1,81,41,89,-6499.18,-22.2051,0.524177
GPX_Bacillus,subtilis@GSH,1,81,42,91,-6496.48,-15.0456,0.527561
GPX_Bacillus,subtilis@GSH,1,81,43,99,-6499.9,-21.1886,0.521569
GPX_Bacillus,subtilis@GSH,1,82,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,82,1,1,-6460.23,-10.1742,0.560739
GPX_Bacillus,subtilis@GSH,1,82,2,2,-6476.16,-11.1455,0.540823
GPX_Bacillus,subtilis@GSH,1,82,3,5,-6483.91,-13.5415,0.539881
GPX_Bacillus,subtilis@GSH,1,82,4,6,-6476.61,-13.1577,0.539068
GPX_Bacillus,subtilis@GSH,1,82,5,9,-6481.71,-14.0074,0.537927
GPX_Bacillus,subtilis@GSH,1,82,6,10,-6483.71,-12.2494,0.521861
GPX_Bacillus,subtilis@GSH,1,82,7,11,-6486.56,-11.8631,0.531872
GPX_Bacillus,subtilis@GSH,1,82,8,12,-6486.54,-13.0991,0.521849
GPX_Bacillus,subtilis@GSH,1,82,9,13,-6484.53,-12.4587,0.511025
GPX_Bacillus,subtilis@GSH,1,82,10,14,-6485.98,-12.7807,0.51422
GPX_Bacillus,subtilis@GSH,1,82,11,15,-6488.75,-12.0245,0.515226
GPX_Bacillus,subtilis@GSH,1,82,12,18,-6487.07,-12.935,0.514211
GPX_Bacillus,subtilis@GSH,1,82,13,20,-6486.43,-13.8733,0.506354
GPX_Bacillus,subtilis@GSH,1,82,14,21,-6489.57,-12.1301,0.513037
GPX_Bacillus,subtilis@GSH,1,82,15,26,-6489.14,-12.8187,0.511758
GPX_Bacillus,subtilis@GSH,1,82,16,27,-6489.69,-12.007,0.515148
GPX_Bacillus,subtilis@GSH,1,82,17,35,-6489.72,-13.2296,0.515594
GPX_Bacillus,subtilis@GSH,1,82,18,36,-6489.0,-12.7109,0.516502
GPX_Bacillus,subtilis@GSH,1,82,19,37,-6486.99,-13.1874,0.514224
GPX_Bacillus,subtilis@GSH,1,82,20,39,-6488.55,-12.8095,0.514574
GPX_Bacillus,subtilis@GSH,1,82,21,42,-6488.25,-13.835,0.512283
GPX_Bacillus,subtilis@GSH,1,82,22,43,-6489.7,-19.3526,0.501878
GPX_Bacillus,subtilis@GSH,1,82,23,44,-6488.65,-19.5027,0.499118
GPX_Bacillus,subtilis@GSH,1,82,24,45,-6492.61,-20.9835,0.501354
GPX_Bacillus,subtilis@GSH,1,82,25,47,-6493.38,-20.1442,0.501152
GPX_Bacillus,subtilis@GSH,1,82,26,50,-6493.09,-20.2106,0.50225
GPX_Bacillus,subtilis@GSH,1,82,27,53,-6491.2,-20.1434,0.499517
GPX_Bacillus,subtilis@GSH,1,82,28,54,-6492.63,-21.4481,0.502994
GPX_Bacillus,subtilis@GSH,1,82,29,57,-6486.98,-20.0411,0.503209
GPX_Bacillus,subtilis@GSH,1,82,30,58,-6495.39,-20.4104,0.503895
GPX_Bacillus,subtilis@GSH,1,82,31,59,-6495.13,-22.7732,0.503252
GPX_Bacillus,subtilis@GSH,1,82,32,60,-6495.2,-22.7259,0.50797
GPX_Bacillus,subtilis@GSH,1,82,33,64,-6489.59,-21.7884,0.506339
GPX_Bacillus,subtilis@GSH,1,82,34,65,-6494.71,-21.8968,0.508213
GPX_Bacillus,subtilis@GSH,1,82,35,66,-6498.47,-20.7215,0.511442
GPX_Bacillus,subtilis@GSH,1,82,36,67,-6499.95,-20.3074,0.509165
GPX_Bacillus,subtilis@GSH,1,82,37,72,-6500.27,-19.8717,0.508384
GPX_Bacillus,subtilis@GSH,1,82,38,74,-6498.06,-21.1153,0.503125
GPX_Bacillus,subtilis@GSH,1,82,39,76,-6501.98,-20.9408,0.505562
GPX_Bacillus,subtilis@GSH,1,82,40,79,-6496.34,-12.9857,0.511499
GPX_Bacillus,subtilis@GSH,1,82,41,80,-6493.53,-9.27516,0.515462
GPX_Bacillus,subtilis@GSH,1,82,42,81,-6494.11,-13.4575,0.519375
GPX_Bacillus,subtilis@GSH,1,82,43,82,-6495.41,-13.7732,0.521003
GPX_Bacillus,subtilis@GSH,1,82,44,83,-6497.24,-13.3451,0.521997
GPX_Bacillus,subtilis@GSH,1,82,45,84,-6496.9,-12.8338,0.517592
GPX_Bacillus,subtilis@GSH,1,82,46,86,-6497.61,-18.3031,0.51042
GPX_Bacillus,subtilis@GSH,1,82,47,88,-6499.64,-19.4425,0.510522
GPX_Bacillus,subtilis@GSH,1,82,48,91,-6493.18,-10.1429,0.521189
GPX_Bacillus,subtilis@GSH,1,82,49,92,-6495.46,-10.1437,0.518733
GPX_Bacillus,subtilis@GSH,1,82,50,95,-6496.21,-11.7492,0.519102
GPX_Bacillus,subtilis@GSH,1,82,51,100,-6496.29,-12.2209,0.515985
GPX_Bacillus,subtilis@GSH,1,83,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,83,1,1,-6450.15,-12.1603,0.539429
GPX_Bacillus,subtilis@GSH,1,83,2,2,-6468.29,-14.2836,0.526706
GPX_Bacillus,subtilis@GSH,1,83,3,3,-6476.54,-9.66438,0.53186
GPX_Bacillus,subtilis@GSH,1,83,4,5,-6481.11,-15.3569,0.53027
GPX_Bacillus,subtilis@GSH,1,83,5,6,-6483.62,-16.5066,0.530782
GPX_Bacillus,subtilis@GSH,1,83,6,7,-6486.74,-23.3681,0.514992
GPX_Bacillus,subtilis@GSH,1,83,7,8,-6487.73,-23.3338,0.515653
GPX_Bacillus,subtilis@GSH,1,83,8,9,-6487.83,-24.2121,0.521872
GPX_Bacillus,subtilis@GSH,1,83,9,11,-6488.32,-16.9257,0.522625
GPX_Bacillus,subtilis@GSH,1,83,10,13,-6485.71,-22.0885,0.549624
GPX_Bacillus,subtilis@GSH,1,83,11,14,-6485.3,-22.2713,0.554906
GPX_Bacillus,subtilis@GSH,1,83,12,15,-6491.82,-14.4201,0.561097
GPX_Bacillus,subtilis@GSH,1,83,13,17,-6491.07,-14.1246,0.559238
GPX_Bacillus,subtilis@GSH,1,83,14,18,-6493.55,-14.5939,0.556113
GPX_Bacillus,subtilis@GSH,1,83,15,19,-6496.43,-13.9099,0.55879
GPX_Bacillus,subtilis@GSH,1,83,16,22,-6493.26,-14.9169,0.555303
GPX_Bacillus,subtilis@GSH,1,83,17,23,-6496.1,-13.8562,0.555576
GPX_Bacillus,subtilis@GSH,1,83,18,24,-6496.99,-13.5394,0.56034
GPX_Bacillus,subtilis@GSH,1,83,19,25,-6496.28,-9.81913,0.565553
GPX_Bacillus,subtilis@GSH,1,83,20,27,-6500.02,-13.7092,0.56601
GPX_Bacillus,subtilis@GSH,1,83,21,28,-6500.26,-14.3534,0.566209
GPX_Bacillus,subtilis@GSH,1,83,22,35,-6500.5,-14.5312,0.561867
GPX_Bacillus,subtilis@GSH,1,83,23,36,-6499.28,-13.8216,0.565172
GPX_Bacillus,subtilis@GSH,1,83,24,41,-6493.64,-14.7463,0.564102
GPX_Bacillus,subtilis@GSH,1,83,25,43,-6497.37,-14.2214,0.563597
GPX_Bacillus,subtilis@GSH,1,83,26,46,-6497.48,-14.3875,0.560958
GPX_Bacillus,subtilis@GSH,1,83,27,47,-6499.86,-14.5851,0.56524
GPX_Bacillus,subtilis@GSH,1,83,28,48,-6500.12,-14.6874,0.563639
GPX_Bacillus,subtilis@GSH,1,83,29,55,-6498.3,-14.9577,0.562834
GPX_Bacillus,subtilis@GSH,1,83,30,56,-6496.26,-14.2491,0.560598
GPX_Bacillus,subtilis@GSH,1,83,31,57,-6496.5,-13.5822,0.558773
GPX_Bacillus,subtilis@GSH,1,83,32,58,-6499.62,-14.4147,0.560006
GPX_Bacillus,subtilis@GSH,1,83,33,59,-6501.83,-14.6529,0.562549
GPX_Bacillus,subtilis@GSH,1,83,34,63,-6502.06,-14.7366,0.565029
GPX_Bacillus,subtilis@GSH,1,83,35,65,-6495.87,-13.4614,0.559013
GPX_Bacillus,subtilis@GSH,1,83,36,66,-6498.14,-13.0724,0.554881
GPX_Bacillus,subtilis@GSH,1,83,37,67,-6495.7,-14.3168,0.559812
GPX_Bacillus,subtilis@GSH,1,83,38,68,-6499.94,-13.898,0.561675
GPX_Bacillus,subtilis@GSH,1,83,39,70,-6500.55,-14.2741,0.562401
GPX_Bacillus,subtilis@GSH,1,83,40,73,-6500.64,-13.5309,0.559055
GPX_Bacillus,subtilis@GSH,1,83,41,77,-6501.18,-15.0084,0.56311
GPX_Bacillus,subtilis@GSH,1,83,42,78,-6502.05,-14.6414,0.560106
GPX_Bacillus,subtilis@GSH,1,83,43,79,-6501.13,-13.8942,0.564106
GPX_Bacillus,subtilis@GSH,1,83,44,81,-6500.28,-14.4512,0.56225
GPX_Bacillus,subtilis@GSH,1,83,45,82,-6500.41,-14.0072,0.565892
GPX_Bacillus,subtilis@GSH,1,83,46,83,-6500.71,-13.1551,0.56247
GPX_Bacillus,subtilis@GSH,1,83,47,85,-6499.25,-14.9983,0.559714
GPX_Bacillus,subtilis@GSH,1,83,48,86,-6502.88,-14.9432,0.563217
GPX_Bacillus,subtilis@GSH,1,83,49,90,-6503.81,-15.306,0.562901
GPX_Bacillus,subtilis@GSH,1,83,50,97,-6499.0,-13.6771,0.559085
GPX_Bacillus,subtilis@GSH,1,83,51,98,-6502.43,-14.4065,0.560254
GPX_Bacillus,subtilis@GSH,1,84,0,0,-6281.5,-1.67373,0.571238
GPX_Bacillus,subtilis@GSH,1,84,1,1,-6462.25,-12.4972,0.537408
GPX_Bacillus,subtilis@GSH,1,84,2,2,-6466.42,-12.419,0.534923
GPX_Bacillus,subtilis@GSH,1,84,3,3,-6478.25,-14.5711,0.53004
GPX_Bacillus,subtilis@GSH,1,84,4,4,-6486.36,-14.5034,0.533421
