Protein,Ligand,Epoch,Trajectory,Accepted Pele Steps,Step,Total Energy,Binding Energy,Ligand SASA
GPX_Bacillus,subtilis@GSH,1,71,34,61,-6510.68,-21.3732,0.42518
GPX_Bacillus,subtilis@GSH,1,71,35,63,-6504.0,-16.6224,0.421053
GPX_Bacillus,subtilis@GSH,1,71,36,65,-6510.68,-23.9781,0.416962
GPX_Bacillus,subtilis@GSH,1,71,37,71,-6508.35,-23.9507,0.463908
GPX_Bacillus,subtilis@GSH,1,71,38,75,-6512.56,-24.8119,0.449731
GPX_Bacillus,subtilis@GSH,1,71,39,76,-6510.72,-24.1932,0.46572
GPX_Bacillus,subtilis@GSH,1,71,40,78,-6510.86,-23.6158,0.504936
GPX_Bacillus,subtilis@GSH,1,71,41,79,-6510.45,-21.5244,0.466499
GPX_Bacillus,subtilis@GSH,1,71,42,86,-6515.11,-24.3566,0.446085
GPX_Bacillus,subtilis@GSH,1,71,43,89,-6516.42,-25.1985,0.455446
GPX_Bacillus,subtilis@GSH,1,72,0,0,-6481.99,-23.884,0.547199
GPX_Bacillus,subtilis@GSH,1,72,1,1,-6489.7,-0.534942,0.585991
GPX_Bacillus,subtilis@GSH,1,72,2,2,-6491.19,-5.29157,0.561043
GPX_Bacillus,subtilis@GSH,1,72,3,3,-6494.44,-4.60378,0.55632
GPX_Bacillus,subtilis@GSH,1,72,4,4,-6494.91,3.37274,0.635879
GPX_Bacillus,subtilis@GSH,1,72,5,5,-6494.94,-4.0823,0.586088
GPX_Bacillus,subtilis@GSH,1,72,6,6,-6504.66,-21.5294,0.539966
GPX_Bacillus,subtilis@GSH,1,72,7,7,-6505.02,-17.0098,0.593466
GPX_Bacillus,subtilis@GSH,1,72,8,10,-6510.27,-23.625,0.572005
GPX_Bacillus,subtilis@GSH,1,72,9,12,-6509.0,-23.4916,0.591919
GPX_Bacillus,subtilis@GSH,1,72,10,13,-6510.66,-23.0297,0.593615
GPX_Bacillus,subtilis@GSH,1,72,11,16,-6511.36,-29.5603,0.537588
GPX_Bacillus,subtilis@GSH,1,72,12,17,-6516.56,-33.788,0.561051
GPX_Bacillus,subtilis@GSH,1,72,13,21,-6516.8,-36.7626,0.564555
GPX_Bacillus,subtilis@GSH,1,72,14,22,-6514.98,-33.5414,0.589286
GPX_Bacillus,subtilis@GSH,1,72,15,23,-6513.04,-28.8,0.583773
GPX_Bacillus,subtilis@GSH,1,72,16,25,-6510.49,-36.7245,0.549514
GPX_Bacillus,subtilis@GSH,1,72,17,26,-6511.46,-34.653,0.572336
GPX_Bacillus,subtilis@GSH,1,72,18,28,-6512.96,-35.8624,0.558451
GPX_Bacillus,subtilis@GSH,1,72,19,29,-6516.68,-36.712,0.481034
GPX_Bacillus,subtilis@GSH,1,72,20,31,-6514.61,-37.182,0.511273
GPX_Bacillus,subtilis@GSH,1,72,21,35,-6515.18,-38.1941,0.502461
GPX_Bacillus,subtilis@GSH,1,72,22,37,-6516.65,-37.85,0.494708
GPX_Bacillus,subtilis@GSH,1,72,23,51,-6510.84,-32.1032,0.489601
GPX_Bacillus,subtilis@GSH,1,72,24,56,-6512.01,-29.124,0.481889
GPX_Bacillus,subtilis@GSH,1,72,25,57,-6519.02,-36.269,0.477836
GPX_Bacillus,subtilis@GSH,1,72,26,67,-6516.61,-35.3082,0.491328
GPX_Bacillus,subtilis@GSH,1,72,27,68,-6518.34,-37.2594,0.489233
GPX_Bacillus,subtilis@GSH,1,72,28,71,-6515.92,-34.4564,0.476679
GPX_Bacillus,subtilis@GSH,1,72,29,72,-6513.86,-32.3442,0.484762
GPX_Bacillus,subtilis@GSH,1,72,30,77,-6512.56,-20.9473,0.539302
GPX_Bacillus,subtilis@GSH,1,72,31,78,-6511.84,-24.9423,0.540505
GPX_Bacillus,subtilis@GSH,1,72,32,80,-6516.08,-24.8448,0.546435
GPX_Bacillus,subtilis@GSH,1,72,33,94,-6516.79,-25.5121,0.531046
GPX_Bacillus,subtilis@GSH,1,72,34,97,-6519.97,-33.0488,0.499518
GPX_Bacillus,subtilis@GSH,1,72,35,100,-6518.18,-31.9729,0.502744
GPX_Bacillus,subtilis@GSH,1,73,0,0,-6478.65,-20.6025,0.507989
GPX_Bacillus,subtilis@GSH,1,73,1,2,-6482.14,7.42757,0.663725
GPX_Bacillus,subtilis@GSH,1,73,2,3,-6494.6,-4.51783,0.53448
GPX_Bacillus,subtilis@GSH,1,73,3,7,-6498.88,-4.21097,0.568009
GPX_Bacillus,subtilis@GSH,1,73,4,9,-6505.19,-12.5414,0.570139
GPX_Bacillus,subtilis@GSH,1,73,5,12,-6508.01,-14.5608,0.592702
GPX_Bacillus,subtilis@GSH,1,73,6,17,-6509.59,-14.1356,0.578805
GPX_Bacillus,subtilis@GSH,1,73,7,18,-6513.11,-16.062,0.56946
GPX_Bacillus,subtilis@GSH,1,73,8,25,-6515.44,-16.9068,0.569408
GPX_Bacillus,subtilis@GSH,1,73,9,45,-6512.74,-18.3182,0.564873
GPX_Bacillus,subtilis@GSH,1,73,10,49,-6513.92,-17.7874,0.554881
GPX_Bacillus,subtilis@GSH,1,73,11,51,-6513.55,-17.9632,0.571082
GPX_Bacillus,subtilis@GSH,1,73,12,61,-6510.69,-16.1792,0.588885
GPX_Bacillus,subtilis@GSH,1,73,13,63,-6512.77,-16.5536,0.566028
GPX_Bacillus,subtilis@GSH,1,73,14,71,-6512.38,-15.9611,0.569831
GPX_Bacillus,subtilis@GSH,1,73,15,72,-6512.2,-15.9503,0.575022
GPX_Bacillus,subtilis@GSH,1,73,16,73,-6511.4,-17.327,0.552919
GPX_Bacillus,subtilis@GSH,1,73,17,76,-6511.99,-16.4096,0.580626
GPX_Bacillus,subtilis@GSH,1,73,18,79,-6511.99,-16.7639,0.575356
GPX_Bacillus,subtilis@GSH,1,73,19,82,-6511.64,-16.8147,0.562668
GPX_Bacillus,subtilis@GSH,1,73,20,86,-6513.41,-18.7755,0.573992
GPX_Bacillus,subtilis@GSH,1,73,21,87,-6513.08,-18.7831,0.583102
GPX_Bacillus,subtilis@GSH,1,73,22,93,-6514.12,-19.4832,0.572668
GPX_Bacillus,subtilis@GSH,1,73,23,94,-6512.34,-17.2693,0.554791
GPX_Bacillus,subtilis@GSH,1,73,24,95,-6509.2,-15.5455,0.526271
GPX_Bacillus,subtilis@GSH,1,73,25,96,-6514.73,-19.806,0.558755
GPX_Bacillus,subtilis@GSH,1,73,26,97,-6513.41,-17.9938,0.532917
GPX_Bacillus,subtilis@GSH,1,73,27,98,-6505.77,-11.2091,0.526892
GPX_Bacillus,subtilis@GSH,1,73,28,99,-6507.27,-19.0441,0.594433
GPX_Bacillus,subtilis@GSH,1,73,29,100,-6512.45,-20.5735,0.565807
GPX_Bacillus,subtilis@GSH,1,74,0,0,-6473.86,-20.2366,0.5304
GPX_Bacillus,subtilis@GSH,1,74,1,1,-6501.9,-32.556,0.523819
GPX_Bacillus,subtilis@GSH,1,74,2,2,-6502.21,-33.0363,0.513985
GPX_Bacillus,subtilis@GSH,1,74,3,5,-6515.03,-48.5607,0.486751
GPX_Bacillus,subtilis@GSH,1,74,4,7,-6515.88,-49.4677,0.507458
GPX_Bacillus,subtilis@GSH,1,74,5,13,-6520.44,-51.0975,0.47937
GPX_Bacillus,subtilis@GSH,1,74,6,21,-6518.4,-48.8154,0.470654
GPX_Bacillus,subtilis@GSH,1,74,7,23,-6515.81,-46.9202,0.467428
GPX_Bacillus,subtilis@GSH,1,74,8,32,-6524.71,-55.0389,0.468075
GPX_Bacillus,subtilis@GSH,1,74,9,37,-6525.76,-56.6389,0.460187
GPX_Bacillus,subtilis@GSH,1,74,10,46,-6525.51,-55.6185,0.469291
GPX_Bacillus,subtilis@GSH,1,74,11,54,-6526.76,-56.4758,0.461601
GPX_Bacillus,subtilis@GSH,1,74,12,60,-6525.91,-58.0035,0.475147
GPX_Bacillus,subtilis@GSH,1,74,13,66,-6525.56,-59.7016,0.465347
GPX_Bacillus,subtilis@GSH,1,74,14,69,-6527.95,-57.1355,0.462537
GPX_Bacillus,subtilis@GSH,1,74,15,81,-6524.93,-56.3619,0.462906
GPX_Bacillus,subtilis@GSH,1,74,16,85,-6523.57,-57.094,0.467995
GPX_Bacillus,subtilis@GSH,1,74,17,86,-6525.12,-56.0785,0.463715
GPX_Bacillus,subtilis@GSH,1,74,18,89,-6524.36,-55.5698,0.464393
GPX_Bacillus,subtilis@GSH,1,74,19,91,-6522.15,-55.6651,0.462205
GPX_Bacillus,subtilis@GSH,1,74,20,92,-6524.91,-53.5189,0.460128
GPX_Bacillus,subtilis@GSH,1,74,21,96,-6521.21,-50.5442,0.480434
GPX_Bacillus,subtilis@GSH,1,74,22,99,-6523.43,-51.167,0.484945
GPX_Bacillus,subtilis@GSH,1,75,0,0,-6477.23,-17.754,0.52626
GPX_Bacillus,subtilis@GSH,1,75,1,1,-6499.68,-15.6659,0.511735
GPX_Bacillus,subtilis@GSH,1,75,2,3,-6494.52,-6.64259,0.62149
GPX_Bacillus,subtilis@GSH,1,75,3,4,-6497.0,-5.62963,0.64844
GPX_Bacillus,subtilis@GSH,1,75,4,5,-6497.02,-5.79922,0.599287
GPX_Bacillus,subtilis@GSH,1,75,5,6,-6491.37,0.333813,0.582995
GPX_Bacillus,subtilis@GSH,1,75,6,7,-6495.85,-5.29974,0.574616
GPX_Bacillus,subtilis@GSH,1,75,7,9,-6497.6,-8.60381,0.600095
GPX_Bacillus,subtilis@GSH,1,75,8,10,-6498.02,-7.08402,0.608703
GPX_Bacillus,subtilis@GSH,1,75,9,13,-6498.42,-6.1274,0.562056
GPX_Bacillus,subtilis@GSH,1,75,10,14,-6499.28,-3.40513,0.538265
GPX_Bacillus,subtilis@GSH,1,75,11,17,-6507.79,-16.2588,0.481089
GPX_Bacillus,subtilis@GSH,1,75,12,18,-6505.02,-5.58025,0.508656
GPX_Bacillus,subtilis@GSH,1,75,13,19,-6508.99,-7.72201,0.561083
GPX_Bacillus,subtilis@GSH,1,75,14,21,-6515.11,-16.4104,0.541806
GPX_Bacillus,subtilis@GSH,1,75,15,25,-6518.23,-22.8352,0.540422
GPX_Bacillus,subtilis@GSH,1,75,16,27,-6521.39,-24.4234,0.547419
GPX_Bacillus,subtilis@GSH,1,75,17,28,-6522.89,-28.9127,0.534825
GPX_Bacillus,subtilis@GSH,1,75,18,32,-6526.42,-31.4843,0.540673
GPX_Bacillus,subtilis@GSH,1,75,19,38,-6526.13,-32.3713,0.534182
GPX_Bacillus,subtilis@GSH,1,75,20,53,-6524.87,-31.816,0.554926
GPX_Bacillus,subtilis@GSH,1,75,21,62,-6525.17,-31.2019,0.547979
GPX_Bacillus,subtilis@GSH,1,75,22,67,-6522.35,-31.262,0.533814
GPX_Bacillus,subtilis@GSH,1,75,23,68,-6523.16,-29.8988,0.539906
GPX_Bacillus,subtilis@GSH,1,75,24,71,-6519.65,-29.3265,0.514319
GPX_Bacillus,subtilis@GSH,1,75,25,76,-6519.86,-29.8743,0.503566
GPX_Bacillus,subtilis@GSH,1,75,26,77,-6520.28,-28.8648,0.511339
GPX_Bacillus,subtilis@GSH,1,75,27,79,-6518.15,-28.9839,0.50207
GPX_Bacillus,subtilis@GSH,1,75,28,80,-6519.42,-29.3418,0.497166
GPX_Bacillus,subtilis@GSH,1,75,29,81,-6519.05,-28.3674,0.497056
GPX_Bacillus,subtilis@GSH,1,75,30,84,-6516.49,-26.449,0.50287
GPX_Bacillus,subtilis@GSH,1,75,31,86,-6516.34,-27.9286,0.532584
GPX_Bacillus,subtilis@GSH,1,75,32,87,-6518.64,-28.8067,0.524232
GPX_Bacillus,subtilis@GSH,1,75,33,88,-6518.57,-28.3643,0.559771
GPX_Bacillus,subtilis@GSH,1,75,34,89,-6518.33,-30.0361,0.527938
GPX_Bacillus,subtilis@GSH,1,75,35,91,-6520.65,-29.2606,0.52657
GPX_Bacillus,subtilis@GSH,1,75,36,95,-6520.36,-29.739,0.520617
GPX_Bacillus,subtilis@GSH,1,75,37,100,-6516.94,-26.3886,0.518742
GPX_Bacillus,subtilis@GSH,1,76,0,0,-6477.13,-13.3912,0.552726
GPX_Bacillus,subtilis@GSH,1,76,1,1,-6500.33,-1.65288,0.563986
GPX_Bacillus,subtilis@GSH,1,76,2,5,-6504.85,-0.499603,0.694895
GPX_Bacillus,subtilis@GSH,1,76,3,8,-6503.95,-0.72062,0.700061
GPX_Bacillus,subtilis@GSH,1,76,4,11,-6505.91,-3.83301,0.55177
GPX_Bacillus,subtilis@GSH,1,76,5,13,-6504.73,-7.70198,0.507384
GPX_Bacillus,subtilis@GSH,1,76,6,18,-6509.54,-8.29593,0.545775
GPX_Bacillus,subtilis@GSH,1,76,7,25,-6511.69,0.535564,0.707921
GPX_Bacillus,subtilis@GSH,1,76,8,26,-6506.33,6.3187,0.646184
GPX_Bacillus,subtilis@GSH,1,76,9,27,-6506.47,5.35186,0.588778
GPX_Bacillus,subtilis@GSH,1,76,10,28,-6511.71,2.14302,0.650372
GPX_Bacillus,subtilis@GSH,1,76,11,29,-6514.9,-4.78934,0.655314
GPX_Bacillus,subtilis@GSH,1,76,12,35,-6515.41,-5.79309,0.641386
GPX_Bacillus,subtilis@GSH,1,76,13,37,-6513.15,-3.21096,0.686158
GPX_Bacillus,subtilis@GSH,1,76,14,38,-6510.44,-0.30376,0.698235
GPX_Bacillus,subtilis@GSH,1,76,15,40,-6514.0,-3.33473,0.690021
GPX_Bacillus,subtilis@GSH,1,76,16,41,-6512.42,-3.20927,0.680328
GPX_Bacillus,subtilis@GSH,1,76,17,46,-6512.05,-2.33989,0.671603
GPX_Bacillus,subtilis@GSH,1,76,18,47,-6512.52,-1.28743,0.6754
GPX_Bacillus,subtilis@GSH,1,76,19,48,-6511.1,-0.407754,0.711263
GPX_Bacillus,subtilis@GSH,1,76,20,50,-6514.08,0.812096,0.755114
GPX_Bacillus,subtilis@GSH,1,76,21,51,-6513.18,-2.88496,0.694044
GPX_Bacillus,subtilis@GSH,1,76,22,52,-6509.01,2.3563,0.675584
GPX_Bacillus,subtilis@GSH,1,76,23,53,-6510.8,2.67697,0.642807
GPX_Bacillus,subtilis@GSH,1,76,24,54,-6514.84,-0.472912,0.641882
GPX_Bacillus,subtilis@GSH,1,76,25,56,-6516.5,-2.63224,0.624034
GPX_Bacillus,subtilis@GSH,1,76,26,58,-6516.27,-1.44493,0.63146
GPX_Bacillus,subtilis@GSH,1,76,27,62,-6515.35,-0.293683,0.618541
GPX_Bacillus,subtilis@GSH,1,76,28,64,-6516.73,-2.02698,0.603309
GPX_Bacillus,subtilis@GSH,1,76,29,68,-6515.32,-0.777927,0.605672
GPX_Bacillus,subtilis@GSH,1,76,30,72,-6516.14,-2.14674,0.609325
GPX_Bacillus,subtilis@GSH,1,76,31,73,-6512.53,-7.20683,0.587851
GPX_Bacillus,subtilis@GSH,1,76,32,75,-6515.01,-9.96686,0.50981
GPX_Bacillus,subtilis@GSH,1,76,33,78,-6513.28,-12.5058,0.509961
GPX_Bacillus,subtilis@GSH,1,76,34,79,-6517.74,-15.0143,0.522947
GPX_Bacillus,subtilis@GSH,1,76,35,81,-6521.18,-23.4031,0.585129
GPX_Bacillus,subtilis@GSH,1,76,36,82,-6520.76,-27.015,0.603451
GPX_Bacillus,subtilis@GSH,1,76,37,86,-6521.03,-25.9657,0.627456
GPX_Bacillus,subtilis@GSH,1,76,38,87,-6520.07,-19.7238,0.564366
GPX_Bacillus,subtilis@GSH,1,76,39,91,-6521.28,-19.2827,0.574345
GPX_Bacillus,subtilis@GSH,1,76,40,92,-6519.81,-15.6155,0.6189
GPX_Bacillus,subtilis@GSH,1,76,41,93,-6523.44,-21.642,0.545624
GPX_Bacillus,subtilis@GSH,1,76,42,99,-6518.6,-22.1538,0.527473
GPX_Bacillus,subtilis@GSH,1,77,0,0,-6477.75,-18.6079,0.523289
GPX_Bacillus,subtilis@GSH,1,77,1,1,-6512.75,-28.9003,0.478828
GPX_Bacillus,subtilis@GSH,1,77,2,5,-6515.13,-26.7576,0.565713
GPX_Bacillus,subtilis@GSH,1,77,3,16,-6511.43,-24.4429,0.571971
GPX_Bacillus,subtilis@GSH,1,77,4,19,-6504.17,-4.39125,0.646468
GPX_Bacillus,subtilis@GSH,1,77,5,24,-6504.25,-3.04088,0.645047
GPX_Bacillus,subtilis@GSH,1,77,6,25,-6508.1,-7.16796,0.578897
GPX_Bacillus,subtilis@GSH,1,77,7,29,-6503.44,-16.7382,0.564955
GPX_Bacillus,subtilis@GSH,1,77,8,31,-6506.45,-18.9028,0.539885
GPX_Bacillus,subtilis@GSH,1,77,9,32,-6507.99,-20.4325,0.521203
GPX_Bacillus,subtilis@GSH,1,77,10,33,-6508.62,-19.2523,0.553025
GPX_Bacillus,subtilis@GSH,1,77,11,39,-6504.9,-16.708,0.594778
GPX_Bacillus,subtilis@GSH,1,77,12,41,-6506.67,-15.9922,0.572916
GPX_Bacillus,subtilis@GSH,1,77,13,47,-6506.55,-15.9419,0.542377
GPX_Bacillus,subtilis@GSH,1,77,14,48,-6508.7,-16.7107,0.544774
GPX_Bacillus,subtilis@GSH,1,77,15,56,-6507.69,-15.556,0.583677
GPX_Bacillus,subtilis@GSH,1,77,16,58,-6506.55,-14.329,0.630267
GPX_Bacillus,subtilis@GSH,1,77,17,62,-6507.45,-15.6553,0.600964
GPX_Bacillus,subtilis@GSH,1,77,18,63,-6507.03,-16.1563,0.559384
GPX_Bacillus,subtilis@GSH,1,77,19,66,-6508.41,-16.3463,0.581669
GPX_Bacillus,subtilis@GSH,1,77,20,67,-6504.88,-7.16124,0.578195
GPX_Bacillus,subtilis@GSH,1,77,21,69,-6503.44,0.231197,0.602436
GPX_Bacillus,subtilis@GSH,1,77,22,73,-6502.93,-0.644586,0.644765
GPX_Bacillus,subtilis@GSH,1,77,23,74,-6503.12,1.73162,0.630721
GPX_Bacillus,subtilis@GSH,1,77,24,77,-6504.71,0.564161,0.605791
GPX_Bacillus,subtilis@GSH,1,77,25,78,-6504.66,0.0306384,0.617755
GPX_Bacillus,subtilis@GSH,1,77,26,80,-6507.56,-2.05158,0.612651
GPX_Bacillus,subtilis@GSH,1,77,27,81,-6507.79,-1.42029,0.609374
GPX_Bacillus,subtilis@GSH,1,77,28,83,-6502.84,0.717812,0.572198
GPX_Bacillus,subtilis@GSH,1,77,29,84,-6502.42,0.416976,0.549688
GPX_Bacillus,subtilis@GSH,1,77,30,85,-6502.91,-0.45587,0.499224
GPX_Bacillus,subtilis@GSH,1,77,31,88,-6504.04,-1.62908,0.519614
GPX_Bacillus,subtilis@GSH,1,77,32,91,-6508.54,-3.43401,0.526573
GPX_Bacillus,subtilis@GSH,1,77,33,95,-6506.57,-2.91557,0.525182
GPX_Bacillus,subtilis@GSH,1,77,34,96,-6509.19,-4.46963,0.548954
GPX_Bacillus,subtilis@GSH,1,78,0,0,-6469.23,-19.519,0.520251
GPX_Bacillus,subtilis@GSH,1,78,1,1,-6503.3,-30.2923,0.504018
GPX_Bacillus,subtilis@GSH,1,78,2,9,-6509.34,-33.7787,0.521571
GPX_Bacillus,subtilis@GSH,1,78,3,16,-6511.99,-34.5308,0.522433
GPX_Bacillus,subtilis@GSH,1,78,4,20,-6510.36,-31.6543,0.540006
GPX_Bacillus,subtilis@GSH,1,78,5,30,-6510.32,-31.674,0.545828
GPX_Bacillus,subtilis@GSH,1,78,6,32,-6514.74,-32.8522,0.581047
GPX_Bacillus,subtilis@GSH,1,78,7,33,-6511.35,-36.1283,0.505739
GPX_Bacillus,subtilis@GSH,1,78,8,35,-6512.07,-36.9036,0.507888
GPX_Bacillus,subtilis@GSH,1,78,9,38,-6508.86,-31.3329,0.559341
GPX_Bacillus,subtilis@GSH,1,78,10,39,-6507.4,-29.4657,0.549267
GPX_Bacillus,subtilis@GSH,1,78,11,40,-6509.64,-31.7527,0.535551
GPX_Bacillus,subtilis@GSH,1,78,12,42,-6514.3,-34.9897,0.521344
GPX_Bacillus,subtilis@GSH,1,78,13,46,-6513.04,-30.9967,0.543994
GPX_Bacillus,subtilis@GSH,1,78,14,48,-6509.65,-34.124,0.557817
GPX_Bacillus,subtilis@GSH,1,78,15,49,-6514.37,-32.7127,0.545157
GPX_Bacillus,subtilis@GSH,1,78,16,50,-6513.79,-32.6476,0.527089
GPX_Bacillus,subtilis@GSH,1,78,17,53,-6514.91,-31.8047,0.523874
GPX_Bacillus,subtilis@GSH,1,78,18,56,-6507.69,-28.8207,0.521546
GPX_Bacillus,subtilis@GSH,1,78,19,61,-6514.0,-34.0412,0.509333
GPX_Bacillus,subtilis@GSH,1,78,20,67,-6506.13,-30.435,0.502808
GPX_Bacillus,subtilis@GSH,1,78,21,75,-6506.27,-28.3585,0.515684
GPX_Bacillus,subtilis@GSH,1,78,22,78,-6510.64,-29.125,0.521253
GPX_Bacillus,subtilis@GSH,1,78,23,94,-6511.56,-29.1164,0.514765
GPX_Bacillus,subtilis@GSH,1,78,24,97,-6509.56,-28.1536,0.510175
GPX_Bacillus,subtilis@GSH,1,78,25,98,-6510.38,-27.0794,0.51711
GPX_Bacillus,subtilis@GSH,1,79,0,0,-6479.12,-22.5655,0.521025
GPX_Bacillus,subtilis@GSH,1,79,1,1,-6508.9,-22.3875,0.629803
GPX_Bacillus,subtilis@GSH,1,79,2,5,-6516.47,-24.6958,0.58538
GPX_Bacillus,subtilis@GSH,1,79,3,18,-6517.22,-25.2874,0.564757
GPX_Bacillus,subtilis@GSH,1,79,4,21,-6514.85,-28.9241,0.548249
GPX_Bacillus,subtilis@GSH,1,79,5,22,-6516.48,-31.5667,0.556616
GPX_Bacillus,subtilis@GSH,1,79,6,24,-6515.95,-30.0018,0.593376
GPX_Bacillus,subtilis@GSH,1,79,7,25,-6514.39,-29.7463,0.552391
GPX_Bacillus,subtilis@GSH,1,79,8,26,-6516.31,-32.458,0.575486
GPX_Bacillus,subtilis@GSH,1,79,9,29,-6519.17,-33.0062,0.603341
GPX_Bacillus,subtilis@GSH,1,79,10,35,-6522.96,-32.5629,0.596533
GPX_Bacillus,subtilis@GSH,1,79,11,58,-6520.93,-30.5421,0.607806
GPX_Bacillus,subtilis@GSH,1,79,12,59,-6517.29,-28.7554,0.558204
GPX_Bacillus,subtilis@GSH,1,79,13,65,-6516.44,-29.397,0.6147
GPX_Bacillus,subtilis@GSH,1,79,14,66,-6517.62,-28.0335,0.620084
GPX_Bacillus,subtilis@GSH,1,79,15,67,-6516.54,-27.53,0.535737
GPX_Bacillus,subtilis@GSH,1,79,16,69,-6513.23,-26.236,0.548816
GPX_Bacillus,subtilis@GSH,1,79,17,71,-6513.73,-25.8411,0.541571
GPX_Bacillus,subtilis@GSH,1,79,18,75,-6521.7,-37.6047,0.528375
GPX_Bacillus,subtilis@GSH,1,79,19,89,-6520.38,-39.6138,0.519457
GPX_Bacillus,subtilis@GSH,1,79,20,98,-6522.53,-39.9504,0.537044
GPX_Bacillus,subtilis@GSH,1,80,0,0,-6471.76,-13.8531,0.516349
GPX_Bacillus,subtilis@GSH,1,80,1,1,-6503.59,-24.1874,0.451472
GPX_Bacillus,subtilis@GSH,1,80,2,17,-6502.87,-26.2159,0.4424
GPX_Bacillus,subtilis@GSH,1,80,3,27,-6503.43,-27.0486,0.440793
GPX_Bacillus,subtilis@GSH,1,80,4,33,-6505.41,-27.8929,0.438941
GPX_Bacillus,subtilis@GSH,1,80,5,37,-6505.49,-28.5133,0.441096
GPX_Bacillus,subtilis@GSH,1,80,6,38,-6503.74,-27.2225,0.441889
GPX_Bacillus,subtilis@GSH,1,80,7,41,-6507.22,-28.6178,0.437438
GPX_Bacillus,subtilis@GSH,1,80,8,47,-6508.06,-28.1453,0.463711
GPX_Bacillus,subtilis@GSH,1,80,9,49,-6517.17,-49.564,0.440122
GPX_Bacillus,subtilis@GSH,1,80,10,60,-6518.83,-46.8805,0.459387
GPX_Bacillus,subtilis@GSH,1,80,11,62,-6519.51,-47.8694,0.428984
GPX_Bacillus,subtilis@GSH,1,80,12,65,-6520.61,-47.7036,0.423367
GPX_Bacillus,subtilis@GSH,1,80,13,73,-6519.13,-47.093,0.435064
GPX_Bacillus,subtilis@GSH,1,80,14,82,-6519.23,-45.6023,0.465998
GPX_Bacillus,subtilis@GSH,1,80,15,95,-6518.89,-44.9557,0.479769
GPX_Bacillus,subtilis@GSH,1,81,0,0,-6479.45,-14.6081,0.558677
GPX_Bacillus,subtilis@GSH,1,81,1,1,-6505.99,-18.4059,0.525599
GPX_Bacillus,subtilis@GSH,1,81,2,9,-6500.78,-2.29397,0.681085
GPX_Bacillus,subtilis@GSH,1,81,3,16,-6500.71,-0.621148,0.696996
GPX_Bacillus,subtilis@GSH,1,81,4,17,-6503.26,-3.67451,0.657721
GPX_Bacillus,subtilis@GSH,1,81,5,18,-6506.26,-2.91598,0.655725
GPX_Bacillus,subtilis@GSH,1,81,6,19,-6510.06,-5.61792,0.621154
GPX_Bacillus,subtilis@GSH,1,81,7,20,-6507.86,-5.01798,0.608843
GPX_Bacillus,subtilis@GSH,1,81,8,21,-6506.27,-2.80789,0.618539
GPX_Bacillus,subtilis@GSH,1,81,9,23,-6510.38,-8.84424,0.624495
GPX_Bacillus,subtilis@GSH,1,81,10,24,-6513.04,-11.0673,0.625513
GPX_Bacillus,subtilis@GSH,1,81,11,25,-6513.17,-12.5668,0.621033
GPX_Bacillus,subtilis@GSH,1,81,12,31,-6511.7,-11.0394,0.593126
GPX_Bacillus,subtilis@GSH,1,81,13,32,-6509.14,-7.90351,0.60846
GPX_Bacillus,subtilis@GSH,1,81,14,35,-6514.48,-10.9801,0.612908
GPX_Bacillus,subtilis@GSH,1,81,15,36,-6516.64,-13.1982,0.593825
GPX_Bacillus,subtilis@GSH,1,81,16,44,-6512.62,-10.0398,0.631559
GPX_Bacillus,subtilis@GSH,1,81,17,52,-6510.89,-8.06258,0.651563
GPX_Bacillus,subtilis@GSH,1,81,18,55,-6512.79,-7.6589,0.635652
GPX_Bacillus,subtilis@GSH,1,81,19,57,-6512.24,-7.80889,0.605203
GPX_Bacillus,subtilis@GSH,1,81,20,60,-6510.79,-6.47273,0.601312
GPX_Bacillus,subtilis@GSH,1,81,21,63,-6512.18,-12.8391,0.541255
GPX_Bacillus,subtilis@GSH,1,81,22,65,-6509.68,-14.7995,0.524801
GPX_Bacillus,subtilis@GSH,1,81,23,71,-6509.93,-15.5327,0.548576
GPX_Bacillus,subtilis@GSH,1,81,24,72,-6508.61,-15.4782,0.518604
GPX_Bacillus,subtilis@GSH,1,81,25,73,-6516.38,-14.7374,0.550262
GPX_Bacillus,subtilis@GSH,1,81,26,85,-6517.02,-15.9565,0.550782
GPX_Bacillus,subtilis@GSH,1,81,27,91,-6515.81,-14.8595,0.546064
GPX_Bacillus,subtilis@GSH,1,81,28,94,-6515.9,-18.7552,0.605135
GPX_Bacillus,subtilis@GSH,1,81,29,100,-6516.0,-16.3917,0.655181
GPX_Bacillus,subtilis@GSH,1,82,0,0,-6474.06,-16.2779,0.5562
GPX_Bacillus,subtilis@GSH,1,82,1,1,-6496.35,-10.4402,0.568484
GPX_Bacillus,subtilis@GSH,1,82,2,3,-6497.82,-14.284,0.59161
GPX_Bacillus,subtilis@GSH,1,82,3,5,-6498.87,-22.9731,0.536205
GPX_Bacillus,subtilis@GSH,1,82,4,9,-6512.25,-38.852,0.520624
GPX_Bacillus,subtilis@GSH,1,82,5,13,-6511.7,-40.7123,0.50809
GPX_Bacillus,subtilis@GSH,1,82,6,45,-6520.28,-41.0341,0.504982
GPX_Bacillus,subtilis@GSH,1,82,7,57,-6518.34,-38.6464,0.514273
GPX_Bacillus,subtilis@GSH,1,82,8,71,-6518.09,-37.4121,0.528054
GPX_Bacillus,subtilis@GSH,1,82,9,75,-6515.1,-34.5564,0.521085
